Date,open,high,low,close,volume,dividends,stock splits,symbol,rsi,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,sma_20,sma_50,sma_200,ema_12,ema_26,atr,date,year,month,day,day_of_week,daily_return,volume_sma_20,volume_above_avg
2025-01-13 00:00:00-05:00,233.27352322575203,234.41227060505477,229.46771001708314,234.14256286621094,49630700,0.0,0.0,AAPL,34.659190794988305,235.26138103667049,248.3274703979492,261.39355975922797,10.52327343434063,-0.04281381136788935,-0.5333178288069291,-2.640532272405875,2.107214443598946,248.3274703979492,238.43064086914063,215.22712196350096,243.5400559132126,244.07337374201953,4.787459804129632,2025-01-13,2025,1,13,0,-1.0344108804078989,48685835.0,True
2025-01-14 00:00:00-05:00,234.49217517741417,235.8606656353981,232.21468051006943,233.02378845214844,39435300,0.0,0.0,AAPL,33.48806037971899,232.9201125274206,247.5942756652832,262.2684388031458,11.853394508765012,0.0035326009310994847,-1.3327173312594027,-2.751945419886679,1.4192280886272761,247.5942756652832,238.49922302246094,215.52976333618165,241.92216861151041,243.25488594276982,4.705925872795121,2025-01-14,2025,1,14,1,-0.47781761691135793,49018725.0,False
2025-01-15 00:00:00-05:00,234.38230107288462,238.6975638581554,234.17252500331003,237.60874938964844,39832000,0.0,0.0,AAPL,42.11973653936401,231.77795092777527,247.08183898925782,262.3857270507404,12.387707752286822,0.19050055902291776,-1.5780879512007004,-2.397852831862381,0.8197648806616809,247.08183898925782,238.7431201171875,215.86443664550782,241.25856565430087,242.83665360550157,4.775058002549261,2025-01-15,2025,1,15,2,1.967593509639265,49352560.0,False
2025-01-16 00:00:00-05:00,237.089336348529,237.74859991927732,227.7795647267042,228.00930786132812,71759100,0.0,0.0,AAPL,32.58500739803996,228.65041187972443,245.9440902709961,263.2377686622678,14.063097326076393,-0.018535791052986094,-2.5181133969898895,-2.6703026221212562,0.1521892251313668,245.9440902709961,238.85489685058593,216.15832862854003,239.22021830153585,241.73833169852574,5.146056474120083,2025-01-16,2025,1,16,3,-4.040020223572849,50355775.0,True
2025-01-17 00:00:00-05:00,231.86506609768284,232.03487756376998,228.22906438809179,229.7274169921875,68488300,0.0,0.0,AAPL,35.403526517166796,226.45037157014826,244.77038116455077,263.0903907589533,14.969139245721555,0.08943896576998804,-3.0888469820042133,-2.592828965708464,-0.49601801629574926,244.77038116455077,239.01899627685546,216.46673316955565,237.75978733086686,240.84863431287107,5.066021684511363,2025-01-17,2025,1,17,4,0.7535258744368001,51212370.0,True
2025-01-21 00:00:00-05:00,223.75398423747347,224.17352112887505,219.13906319002535,222.39547729492188,98070400,0.0,0.0,AAPL,29.6974622942914,222.8252306337559,243.50127639770508,264.1773221616543,16.98228943176419,-0.010392541778547848,-4.085686467686116,-2.8717347611122936,-1.2139517065738228,243.50127639770508,239.00772003173827,216.73444702148439,235.39604732533687,239.48173379302298,5.460474071088408,2025-01-21,2025,1,21,1,-3.191582351493971,53277185.0,True
2025-01-22 00:00:00-05:00,219.54859611049605,223.87384226456615,219.54859611049605,223.58416748046875,64126500,0.0,0.0,AAPL,31.62163185285422,220.0038429584288,242.2047019958496,264.40556103327043,18.332310524509342,0.08063481949065808,-4.725301246878331,-2.8090796322436065,-1.9162216146347246,242.2047019958496,239.03478546142577,217.0122348022461,233.578835041511,238.30413628838934,5.379386345080731,2025-01-22,2025,1,22,2,0.5344938665144516,53439395.0,True
2025-01-23 00:00:00-05:00,224.493183388126,226.78066167492807,222.05586069453574,223.41436767578125,60234800,0.0,0.0,AAPL,31.48904969453766,217.74805467444196,240.66489486694337,263.5817350594448,19.044605741249857,0.12362771118841587,-5.186119633834437,-2.61591841535977,-2.570201218474667,240.66489486694337,238.96346405029297,217.28539146423338,232.01507083139876,237.2011904652332,5.332630238153154,2025-01-23,2025,1,23,3,-0.07594446717803516,49076370.0,True
2025-01-24 00:00:00-05:00,224.53312753788666,225.38220009721186,221.16683361690275,222.5353240966797,54697900,0.0,0.0,AAPL,30.76979401749058,215.8183705587161,239.04217834472655,262.26598613073696,19.43071967200617,0.1446135276319704,-5.558181736661936,-2.390384414549815,-3.167797322112121,239.04217834472655,238.8799557495117,217.55977630615234,230.55664825682658,236.1148299934885,5.252825669044295,2025-01-24,2025,1,24,4,-0.3934588398438299,49768325.0,True
2025-01-27 00:00:00-05:00,223.77396171163917,231.89502211760887,223.73399710835045,229.6075439453125,94863400,0.0,0.0,AAPL,42.20719941227291,215.76612491043971,237.6267333984375,259.4873418864353,18.39911543230558,0.31658357182674485,-5.222176595833389,-1.643503418977014,-3.578673176856375,237.6267333984375,238.99243194580077,217.86345100402832,230.41063220890135,235.63280880473474,5.546173745299977,2025-01-27,2025,1,27,0,3.178021232063055,53349760.0,True
2025-01-28 00:00:00-05:00,230.59647127201654,239.9262098046868,230.55650666713984,237.99832153320312,75707600,0.0,0.0,AAPL,52.28025336793191,216.98126720197527,236.58987426757812,256.198481333181,16.576032365126455,0.5359140060513442,-4.2300629417817674,-0.521111811940314,-3.7089511298414535,236.58987426757812,239.27272369384767,218.2184851837158,231.5779690280247,235.80803196980648,5.887066094325579,2025-01-28,2025,1,28,1,3.6543997830877473,55773285.0,True
2025-01-29 00:00:00-05:00,233.86287156365174,239.5965730646729,233.75299176206667,239.0971221923828,45486100,0.0,0.0,AAPL,53.42508308382866,218.08624334303548,235.7792655944824,253.47228784592934,15.008123981416775,0.5937617256890373,-3.316906460048557,0.31363573583431714,-3.630542195882874,235.7792655944824,239.55721099853517,218.5428839111328,232.73476182254134,236.0516682825899,5.883960037307476,2025-01-29,2025,1,29,2,0.46168420520831255,55929825.0,False
2025-01-30 00:00:00-05:00,238.40787147181928,240.52553823889048,236.94948349745044,237.3290557861328,55658300,0.0,0.0,AAPL,51.29271206265881,218.94772245290383,235.04956741333007,251.1514123737563,13.700807993499902,0.5707834530268141,-2.7047133006701642,0.7406631161701682,-3.4453764168403325,235.04956741333007,239.74440490722657,218.85092781066894,233.44157627847846,236.14628957914863,5.719109636029927,2025-01-30,2025,1,30,3,-0.73947623879278,56934865.0,False
2025-01-31 00:00:00-05:00,246.91852728753366,246.91852728753366,233.18362815459494,235.74081420898438,101075100,0.0,0.0,AAPL,49.38583523827377,219.7788983123955,234.32935943603516,248.8798205596748,12.418811845565163,0.5485020633008004,-2.3209491756798855,0.8995417929283578,-3.2204909686082432,234.32935943603516,239.9641635131836,219.17023979187013,233.79530519086398,236.11625436654387,6.2916661028478496,2025-01-31,2025,1,31,4,-0.6692149732309471,60014585.0,True
2025-02-03 00:00:00-05:00,229.73741895869952,231.5753945205246,225.45212191586603,227.75958251953125,73063300,0.0,0.0,AAPL,41.11411297982389,219.37059816498737,233.53822860717773,247.7058590493681,12.133028949209834,0.29606165931467215,-2.6305091649381325,0.4719854429360888,-3.1024946078742213,233.53822860717773,239.96396362304688,219.46611778259276,232.86673247219738,235.49724163713552,6.577168007929506,2025-02-03,2025,2,3,0,-3.385596048030004,60880715.0,True
2025-02-04 00:00:00-05:00,227.00041910872287,232.87396618357337,226.40107197135944,232.54432678222656,45067300,0.0,0.0,AAPL,46.86037614601802,219.53679867498533,233.01080856323242,246.4848184514795,11.56513723232768,0.4826895710751723,-2.4613756066212886,0.5128952010023466,-2.9742708076236353,233.01080856323242,240.05426452636718,219.79278709411622,232.81713159681726,235.27850720343855,6.5697198788320454,2025-02-04,2025,2,4,1,2.1007872466946687,61121875.0,False
2025-02-05 00:00:00-05:00,228.27901582634638,232.4144684638066,228.0193068583431,232.21469116210938,39620300,0.0,0.0,AAPL,46.52354889986767,220.0303657358592,232.3849967956543,244.7396278554494,10.632899051274851,0.4931076196156459,-2.327109414027774,0.5177291148766892,-2.844838528904463,232.3849967956543,240.12358856201172,220.12258575439452,232.72444845301604,235.0515578670438,6.423669866899562,2025-02-05,2025,2,5,2,-0.14175173597156254,60850610.0,False
2025-02-06 00:00:00-05:00,231.0359788855247,233.54323203112875,230.17692277145878,232.9638671875,29925300,0.0,0.0,AAPL,47.44808612201354,220.37646638416422,231.93599014282228,243.49551390148034,9.967856865629091,0.5444601813248511,-2.135632008528404,0.5673652163008471,-2.702997224829251,231.93599014282228,240.2174853515625,220.46628227233887,232.76128210447513,234.89691411300353,6.205286945347429,2025-02-06,2025,2,6,3,0.3226221483410008,60304075.0,False
2025-02-07 00:00:00-05:00,232.3445476829273,233.74300400322835,227.0104008794231,227.3800048828125,39707200,0.0,0.0,AAPL,41.666063264549,220.5311525938414,231.1833183288574,241.83548406387342,9.215341151789634,0.3214769869031148,-2.4067127207358396,0.23702760327472916,-2.643740324010569,231.1833183288574,240.17273468017578,220.77787925720216,231.93339330114242,234.34010602187826,6.2429523900348185,2025-02-07,2025,2,7,4,-2.3968791264069034,60407990.0,False
2025-02-10 00:00:00-05:00,229.57000732421875,230.58999633789062,227.1999969482422,227.64999389648438,33115600,0.25,0.0,AAPL,42.03387993803142,220.2806977331467,230.73632431030273,241.19195088745877,9.062835345417852,0.3524081559797897,-2.570133383389077,0.058885552497193405,-2.6290189358862706,230.73632431030273,240.07344970703124,221.08555114746093,231.27440877734887,233.84454216073794,6.039170015939066,2025-02-10,2025,2,10,0,0.11873911860060815,58978225.0,False
2025-02-11 00:00:00-05:00,228.1999969482422,235.22999572753906,228.1300048828125,232.6199951171875,53718400,0.0,0.0,AAPL,48.47449666283519,220.28300478472468,230.66019592285156,241.03738706097843,8.997816980609617,0.5944282112688201,-2.2724129119258407,0.28528481916834414,-2.557697731094185,230.66019592285156,240.0298129272461,221.4075227355957,231.48142206040097,233.7538349723268,6.1492294397926015,2025-02-11,2025,2,11,1,2.1831765227118938,59182610.0,False
2025-02-12 00:00:00-05:00,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,45243300,0.0,0.0,AAPL,53.25731611281549,220.16919356115713,230.8525062561035,241.5358189510499,9.255531047251885,0.7816302879504077,-1.674228349817298,0.7067755050215094,-2.3810038548388075,230.8525062561035,240.0737731933594,221.74641487121582,232.3104332999066,233.9846616497239,6.1585711974825585,2025-02-12,2025,2,12,2,1.8270140526221557,59473010.0,False
2025-02-13 00:00:00-05:00,236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,53614100,0.0,0.0,AAPL,57.87461164537917,219.75025853198176,231.04856872558594,242.34687891919012,9.780030455001926,0.9638494551001234,-0.8147475221301761,1.2530050661669052,-2.0677525882970813,231.04856872558594,240.16298614501954,222.1115431213379,233.72882798904357,234.54357551117374,6.202243901543133,2025-02-13,2025,2,13,3,1.9673254351206149,60162115.0,False
2025-02-14 00:00:00-05:00,241.25,245.5500030517578,240.99000549316406,244.60000610351562,40896200,0.0,0.0,AAPL,60.633526967652934,219.23768551839817,231.87810363769532,244.51852175699247,10.902640586579524,1.0032231665817588,0.11282063393989006,1.7444585777895774,-1.6316379438496873,231.87810363769532,240.2684490966797,222.47112014770508,235.40131692973156,235.28849629579167,6.084940584089084,2025-02-14,2025,2,14,4,1.2710666748373622,58618970.0,False
2025-02-18 00:00:00-05:00,244.14999389648438,245.17999267578125,241.83999633789062,244.47000122070312,48822500,0.0,0.0,AAPL,60.452968847986966,218.8896065001319,232.6152328491211,246.3408591981103,11.801141465135196,0.9318479925856004,0.827891356631568,1.9676234403850044,-1.1397320837534364,232.6152328491211,240.3101791381836,222.84582260131836,236.7964991283426,235.96860777171102,5.88887312668984,2025-02-18,2025,2,18,1,-0.05314999164697243,57635680.0,False
2025-02-19 00:00:00-05:00,244.66000366210938,246.00999450683594,243.16000366210938,244.8699951171875,32204200,0.0,0.0,AAPL,60.839364566877244,219.86492046399763,233.73895874023438,247.61299701647113,11.871395638119232,0.9011462328173838,1.4106056370168858,2.0402701766162576,-0.6296645395993719,233.73895874023438,240.35271697998047,223.22765083312987,238.03857543431874,236.62796979730186,5.671810094992545,2025-02-19,2025,2,19,2,0.1636167605379324,54342370.0,False
2025-02-20 00:00:00-05:00,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,32316900,0.0,0.0,AAPL,61.80395381991856,220.84572033106448,234.85125045776368,248.85678058446288,11.92714971659731,0.8919434421251164,1.9276546186299015,2.0458553265834185,-0.11820070795351723,234.85125045776368,240.4138555908203,223.59571670532227,239.23725641843197,237.30960179980207,5.444538326482807,2025-02-20,2025,2,20,3,0.3920475080696484,52751890.0,False
2025-02-21 00:00:00-05:00,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,53197400,0.0,0.0,AAPL,61.32946236323341,222.24718927455416,235.9580322265625,249.66887517857083,11.621425066677483,0.8497950803889234,2.2884463156348716,1.925317618870711,0.36312869676416054,235.9580322265625,240.47338989257813,223.91087577819823,240.20844820817442,237.92000189253955,5.3034999553094115,2025-02-21,2025,2,21,4,-0.11389935207717361,52400020.0,True
2025-02-24 00:00:00-05:00,244.92999267578125,248.86000061035156,244.4199981689453,247.10000610351562,51326400,0.0,0.0,AAPL,63.02191920782577,224.1192132505368,237.1862663269043,250.2533194032718,11.018389284274754,0.8793410694313655,2.668685679917047,1.8444455865223093,0.8242400933947378,237.1862663269043,240.48580993652342,224.2420955657959,241.26868788438077,238.60000220446372,5.241821558829883,2025-02-24,2025,2,24,0,0.631237235794746,52231445.0,False
2025-02-25 00:00:00-05:00,248.0,250.0,244.91000366210938,247.0399932861328,48013300,0.0,0.0,AAPL,62.907121464109025,224.8049361565003,238.05788879394532,251.31084143139034,11.134226808939163,0.838871824939952,2.9313942940800644,1.685723360548261,1.2456709335318032,238.05788879394532,240.4766522216797,224.5695816040039,242.15658102311187,239.2251867290318,5.230976899762085,2025-02-25,2025,2,25,1,-0.02428685386501872,49888940.0,False
2025-02-26 00:00:00-05:00,244.3300018310547,244.97999572753906,239.1300048828125,240.36000061035156,44433600,0.0,0.0,AAPL,51.63293540813754,224.88521609360643,238.17597274780275,251.46672940199906,11.160451241880299,0.5821634132417604,2.570937019996393,1.0602128691716715,1.5107241508247213,238.17597274780275,240.35946655273438,224.86197563171388,241.88018403653336,239.30924701653697,5.422334871335672,2025-02-26,2025,2,26,2,-2.7040126527384523,48325240.0,False
2025-02-27 00:00:00-05:00,239.41000366210938,242.4600067138672,237.05999755859375,237.3000030517578,41153600,0.0,0.0,AAPL,47.438743135062744,224.7971861569381,238.08611679077148,251.37504742460487,11.163129386088155,0.4704222348406184,2.0151266778493095,0.40352202161967043,1.611604656229639,238.08611679077148,240.15171295166016,225.1299626159668,241.17554080810635,239.16041413025704,5.420740177276798,2025-02-27,2025,2,27,3,-1.2730893454915293,48108615.0,False
2025-02-28 00:00:00-05:00,236.9499969482422,242.08999633789062,230.1999969482422,241.83999633789062,56833400,0.0,0.0,AAPL,53.47695646159373,224.92899272466033,238.31166381835936,251.6943349120584,11.23123466075859,0.6318246744176694,1.9188630345726096,0.2458067026743762,1.6730563318982334,238.31166381835936,240.03136322021484,225.4269783782959,241.27776473576546,239.35890170119285,5.88283013566283,2025-02-28,2025,2,28,4,1.9131872009047424,48167370.0,True
2025-03-03 00:00:00-05:00,241.7899932861328,244.02999877929688,236.11000061035156,238.02999877929688,47184000,0.0,0.0,AAPL,48.44700478313984,225.09430038685588,238.426123046875,251.75794570689413,11.18318956803074,0.48514365673472126,1.5176439870512297,-0.12432987587760325,1.641973862928833,238.426123046875,239.77667755126953,225.6888483428955,240.7781084347703,239.26046444771907,6.028342142322507,2025-03-03,2025,3,3,0,-1.575420780800274,45472815.0,True
2025-03-04 00:00:00-05:00,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,53798100,0.0,0.0,AAPL,45.885176141543,226.36223178235602,238.8346435546875,251.30705532701896,10.4443908025224,0.3835569682942214,1.018481636865971,-0.4987937808502896,1.5172754177162606,238.8346435546875,239.43124542236328,225.9344874572754,240.0322444718489,239.01376283498294,5.982747320084729,2025-03-04,2025,3,4,1,-0.882244302938795,44509555.0,True
2025-03-05 00:00:00-05:00,235.4199981689453,236.5500030517578,229.22999572753906,235.74000549316406,47227600,0.0,0.0,AAPL,45.64998971275481,226.7690165882997,238.9944274902344,251.21983839216907,10.230707912580284,0.3668992795753266,0.6006377224452137,-0.7333101562168376,1.3339478786620513,238.9944274902344,239.19049407958985,226.16776496887206,239.3719000135897,238.7712622911445,6.07826589423242,2025-03-05,2025,3,5,2,-0.08052693108767661,44617570.0,True
2025-03-06 00:00:00-05:00,234.44000244140625,237.86000061035156,233.16000366210938,235.3300018310547,45170400,0.0,0.0,AAPL,45.11260430388867,227.19794393566252,239.15019302368165,251.10244211170078,9.995600619762467,0.34018944198308654,0.23371541505332516,-0.880185970886981,1.1139013859403062,239.15019302368165,238.9067810058594,226.39839447021484,238.75006952396893,238.5163541089156,5.979818110056253,2025-03-06,2025,3,6,3,-0.17392197020257294,44895075.0,True
2025-03-07 00:00:00-05:00,235.11000061035156,241.3699951171875,234.75999450683594,239.07000732421875,46273600,0.0,0.0,AAPL,50.80194929838752,227.8438434188467,239.45550003051758,251.06715664218848,9.698383716549454,0.48340061546810753,0.24192526581003904,-0.6975808961042138,0.9395061619142528,239.45550003051758,238.60397094726562,226.64757453918457,238.79929072400736,238.55736545819732,6.024831146776513,2025-03-07,2025,3,7,4,1.5892599600832114,45712490.0,True
2025-03-10 00:00:00-04:00,235.5399932861328,236.16000366210938,224.22000122070312,227.47999572753906,72071200,0.0,0.0,AAPL,37.744918007030115,227.86957668735124,239.46049957275392,251.0514224581566,9.680864197713804,-0.016805433168001115,-0.6789588276719485,-1.294771991668961,0.6158131639970126,239.46049957275392,238.0537777709961,226.83297409057616,237.0578607245507,237.73681955222264,6.655200799350845,2025-03-10,2025,3,10,0,-4.847957184759566,47330690.0,True
2025-03-11 00:00:00-04:00,223.80999755859375,225.83999633789062,217.4499969482422,220.83999633789062,76137400,0.0,0.0,AAPL,32.57876219829705,225.87867227096137,239.11999969482423,252.3613271186871,11.075048043461056,-0.19026324822956572,-1.9223983527631674,-2.030569213408144,0.10817086064497661,239.11999969482423,237.31224884033202,226.97864555358888,234.56280466506453,236.4852030178277,6.89625780246616,2025-03-11,2025,3,11,1,-2.9189377151217277,49481780.0,True
2025-03-12 00:00:00-04:00,220.13999938964844,221.75,214.91000366210938,216.97999572753906,62547500,0.0,0.0,AAPL,30.00751919083151,222.13699360321223,238.3379997253418,254.53900584747137,13.594983712877879,-0.15915671646556045,-3.1826157119621996,-2.632629258085741,-0.5499864538764587,238.3379997253418,236.477138671875,227.11224281311036,231.85775713621447,235.04037284817667,6.89223912635465,2025-03-12,2025,3,12,2,-1.7478720677234882,49923235.0,True
2025-03-13 00:00:00-04:00,215.9499969482422,216.83999633789062,208.4199981689453,209.67999267578125,61368300,0.0,0.0,AAPL,25.852018542167258,216.51133313728843,236.97849960327147,257.4456660692545,17.27343746394493,-0.1668853495881085,-4.716032795669065,-3.332837073434085,-1.38319572223498,236.97849960327147,235.56455261230468,227.22937271118164,228.4457933730709,233.16182616873996,7.011364730595255,2025-03-13,2025,3,13,3,-3.3643668520135783,50729485.0,True
2025-03-14 00:00:00-04:00,211.25,213.9499969482422,209.5800018310547,213.49000549316406,60107600,0.0,0.0,AAPL,31.206629567920775,212.8335640450739,235.57649993896484,258.3194358328558,19.308323113539235,0.014431765783293004,-5.55975133683711,-3.341244491681704,-2.2185068451554057,235.57649993896484,234.79589233398437,227.35010459899902,226.14490293000833,231.70465426684544,6.822695469644843,2025-03-14,2025,3,14,4,1.817060735629683,51054160.0,True
2025-03-17 00:00:00-04:00,213.30999755859375,215.22000122070312,209.97000122070312,214.0,48073400,0.0,0.0,AAPL,31.915392955966315,209.86589032465105,234.04649963378907,258.2271089429271,20.663081350905273,0.08548398476019055,-6.116742069835567,-3.118588179744129,-2.998153890091438,234.04649963378907,234.07299285888672,227.4733366394043,224.27645632539168,230.39319839522724,6.710360077380297,2025-03-17,2025,3,17,0,0.238884488132296,51413020.0,False
2025-03-18 00:00:00-04:00,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,42432400,0.0,0.0,AAPL,31.031010185481996,207.0785260998141,232.4574996948242,257.8364732898343,21.835366575247722,0.11055365026061284,-6.587925588171373,-2.8718173584639475,-3.7161082297074257,232.4574996948242,233.45514892578126,227.5885237121582,222.4939249586247,229.08185054679606,6.492476383538243,2025-03-18,2025,3,18,1,-0.6121483918662407,51093515.0,False
2025-03-19 00:00:00-04:00,214.22000122070312,218.75999450683594,213.75,215.24000549316406,54385400,0.0,0.0,AAPL,34.81741096503292,205.2119292876257,230.97600021362305,256.7400711396204,22.308872698608425,0.19461358095042897,-6.678591342417661,-2.3699864901681877,-4.3086048522494735,230.97600021362305,232.89809448242187,227.71147750854493,221.37793734855381,228.05652869097148,6.46229893187981,2025-03-19,2025,3,19,2,1.1989294383784266,52202575.0,True
2025-03-20 00:00:00-04:00,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,48862900,0.0,0.0,AAPL,33.92083347148582,203.57185167640384,229.3895004272461,255.20714917808837,22.509878353417204,0.20389452441458905,-6.764456584463829,-1.9646813857714847,-4.799775198692345,229.3895004272461,232.28547607421876,227.82394744873048,220.25825561854793,227.02271220301176,6.377135026679207,2025-03-20,2025,3,20,3,-0.5296410335227542,53029875.0,False
2025-03-21 00:00:00-04:00,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,93954500,0.0,0.0,AAPL,40.00654244350227,202.8937422207074,228.02550048828124,253.15725875585508,22.04293661345602,0.3059129784721968,-6.4219926713423945,-1.2977739781200395,-5.124218693222355,228.02550048828124,231.81199615478516,227.94839714050292,219.952370796073,226.3743634674154,6.461625208411305,2025-03-21,2025,3,21,4,1.9476870855058115,55067730.0,True
2025-03-24 00:00:00-04:00,221.0,221.02099609375,218.5800018310547,220.72999572753906,42364298,0.0,0.0,AAPL,43.322721912889904,202.98930564231065,226.7069999694824,250.42469429665417,20.923654170682383,0.37399693748696516,-5.884256752436585,-0.6080304473713838,-5.276226305065201,226.7069999694824,231.37792724609375,228.08355216979982,220.07200540091392,225.9562621533505,6.196579963907546,2025-03-24,2025,3,24,0,1.1270405492856295,54619624.9,False
